Riverside City College	[['BILD 1 - The Cell (4.00)']]	[[['BIO 60 - Introduction to Molecular and Cellular Biology (5.00)', 'BIO 61 - Introduction to Organismal and Population Biology (5.00)']]]
Riverside City College	[['BILD 2 - Multicellular Life (4.00)']]	[[['BIO 60 - Introduction to Molecular and Cellular Biology (5.00)', 'BIO 61 - Introduction to Organismal and Population Biology (5.00)']]]
West Valley College	[['CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00)', 'CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00)'], ['CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00)']]	[[['CIST 004A1 - Computer Programming I (JAVA) (4.00)']], [['No Course Articulated']], [['No Course Articulated']]]
West Valley College	[['CSE 12 - Basic Data Structures and Object-Oriented Design (4.00)']]	[[['CIST 004B1 - Computer Programming II (JAVA) (4.00)']]]
West Valley College	[['CSE 15L - Software Tools and Techniques Laboratory (2.00)']]	[[['No Course Articulated']]]
West Valley College	[['CSE 20 - Discrete Mathematics (4.00)']]	[[['MATH 019 - Discrete Mathematics (4.00)']]]
West Valley College	[['CSE 21 - Mathematics for Algorithms and Systems (4.00)']]	[[['No Course Articulated']]]
West Valley College	[['CSE 30 - Computer Organization and Systems Programming (4.00)']]	[[['CIST 039 - Microcomputer Assembler Programming (3.00)']]]
West Valley College	[['MATH 18 - Linear Algebra (4.00)']]	[[['MATH 004C - Linear Algebra (4.00)']]]
West Valley College	[['MATH 20A - Calculus for Science and Engineering (4.00)']]	[[['MATH 003A - Calculus and Analytic Geometry (5.00)', 'MATH 003B - Calculus and Analytic Geometry (5.00)'], ['MATH 003AH - Honors Calculus & Analytical Geometry (5.00)', 'MATH 003BH - Honors Calculus & Analytical Geometry (5.00)']]]
West Valley College	[['MATH 20B - Calculus for Science and Engineering (4.00)']]	[[['MATH 003B - Calculus and Analytic Geometry (5.00)'], ['MATH 003BH - Honors Calculus & Analytical Geometry (5.00)']]]
West Valley College	[['MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00)']]	[[['MATH 004A - Intermediate Calculus (5.00)']]]
West Valley College	[['BILD 1 - The Cell (4.00)']]	[[['BIOL 041 - Principles of Animal Biology (5.00)', 'BIOL 042 - Principles of Plant Biology (5.00)', 'BIOL 043 - Principles of Cell Biology (5.00)']]]
West Valley College	[['BILD 2 - Multicellular Life (4.00)']]	[[['BIOL 041 - Principles of Animal Biology (5.00)', 'BIOL 042 - Principles of Plant Biology (5.00)', 'BIOL 043 - Principles of Cell Biology (5.00)']]]
Lassen Community College	[['CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00)', 'CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00)'], ['CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
Lassen Community College	[['CSE 12 - Basic Data Structures and Object-Oriented Design (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['CSE 15L - Software Tools and Techniques Laboratory (2.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['CSE 20 - Discrete Mathematics (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['CSE 21 - Mathematics for Algorithms and Systems (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['CSE 30 - Computer Organization and Systems Programming (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['MATH 18 - Linear Algebra (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['MATH 20A - Calculus for Science and Engineering (4.00)']]	[[['MATH 1A - Analytic Geometry and Calculus I (5.00)']]]
Lassen Community College	[['MATH 20B - Calculus for Science and Engineering (4.00)']]	[[['MATH 1B - Analytic Geometry and Calculus II (5.00)']]]
Lassen Community College	[['MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['BILD 1 - The Cell (4.00)']]	[[['BIOL 1 - Principles of Molecular and Cellular Biology (4.00)', 'BIOL 4 - Principles of Evolutionary, Organismal, and Ecological Biology (5.00)']]]
Lassen Community College	[['BILD 2 - Multicellular Life (4.00)']]	[[['BIOL 1 - Principles of Molecular and Cellular Biology (4.00)', 'BIOL 4 - Principles of Evolutionary, Organismal, and Ecological Biology (5.00)']]]
College of the Redwoods	[['CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00)', 'CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00)'], ['CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
College of the Redwoods	[['CSE 12 - Basic Data Structures and Object-Oriented Design (4.00)']]	[[['No Course Articulated']]]
College of the Redwoods	[['CSE 15L - Software Tools and Techniques Laboratory (2.00)']]	[[['No Course Articulated']]]
College of the Redwoods	[['CSE 20 - Discrete Mathematics (4.00)']]	[[['No Course Articulated']]]
College of the Redwoods	[['CSE 21 - Mathematics for Algorithms and Systems (4.00)']]	[[['No Course Articulated']]]
College of the Redwoods	[['CSE 30 - Computer Organization and Systems Programming (4.00)']]	[[['No Course Articulated']]]
College of the Redwoods	[['MATH 18 - Linear Algebra (4.00)']]	[[['MATH 45 - Linear Algebra (4.00)']]]
College of the Redwoods	[['MATH 20A - Calculus for Science and Engineering (4.00)']]	[[['MATH 50A - Differential Calculus (4.00)']]]
College of the Redwoods	[['MATH 20B - Calculus for Science and Engineering (4.00)']]	[[['MATH 50B - Integral Calculus (4.00)']]]
College of the Redwoods	[['MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00)']]	[[['MATH 50C - Multivariable Calculus (4.00)']]]
College of the Redwoods	[['BILD 1 - The Cell (4.00)']]	[[['BIOL 3 - Fundamental Cell Biology (4.00)', 'BIOL 4 - General Zoology (4.00)', 'BIOL 5 - General Botany with Lab (4.00)']]]
College of the Redwoods	[['BILD 2 - Multicellular Life (4.00)']]	[[['BIOL 3 - Fundamental Cell Biology (4.00)', 'BIOL 4 - General Zoology (4.00)', 'BIOL 5 - General Botany with Lab (4.00)']]]
Bakersfield College	[['CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00)', 'CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00)'], ['CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00)']]	[[['COMP B11 - Programming Concepts and Methodology I (3.00)']], [['No Course Articulated']], [['No Course Articulated']]]
Bakersfield College	[['CSE 12 - Basic Data Structures and Object-Oriented Design (4.00)']]	[[['No Course Articulated']]]
Bakersfield College	[['CSE 15L - Software Tools and Techniques Laboratory (2.00)']]	[[['No Course Articulated']]]
Bakersfield College	[['CSE 20 - Discrete Mathematics (4.00)']]	[[['No Course Articulated']]]
Bakersfield College	[['CSE 21 - Mathematics for Algorithms and Systems (4.00)']]	[[['No Course Articulated']]]
Bakersfield College	[['CSE 30 - Computer Organization and Systems Programming (4.00)']]	[[['No Course Articulated']]]
Bakersfield College	[['MATH 18 - Linear Algebra (4.00)']]	[[['MATH B6E - Elementary Linear Algebra (3.00)']]]
Bakersfield College	[['MATH 20A - Calculus for Science and Engineering (4.00)']]	[[['MATH B6A - Analytic Geometry/Calculus I (4.00)']]]
Bakersfield College	[['MATH 20B - Calculus for Science and Engineering (4.00)']]	[[['MATH B6B - Analytic Geometry and Calculus II (4.00)']]]
Bakersfield College	[['MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00)']]	[[['MATH B6C - Calculus III (4.00)']]]
Bakersfield College	[['BILD 1 - The Cell (4.00)']]	[[['BIOL B3A - General Biology I (5.00)', 'BIOL B3B - General Biology II (5.00)']]]
Bakersfield College	[['BILD 2 - Multicellular Life (4.00)']]	[[['BIOL B3A - General Biology I (5.00)', 'BIOL B3B - General Biology II (5.00)']]]
Los Angeles Pierce College	[['CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00)', 'CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00)'], ['CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00)']]	[[['CS 116 - Programming in C++ (3.00)']], [['CS 213 - Advanced Programming in Java (3.00)']], [['No Course Articulated']]]
Los Angeles Pierce College	[['CSE 12 - Basic Data Structures and Object-Oriented Design (4.00)']]	[[['CS 136 - Introduction to Data Structures (3.00)', 'CS 216 - Object-Oriented Programming in C++ (3.00)']]]
Los Angeles Pierce College	[['CSE 15L - Software Tools and Techniques Laboratory (2.00)']]	[[['No Course Articulated']]]
Los Angeles Pierce College	[['CSE 20 - Discrete Mathematics (4.00)']]	[[['No Course Articulated']]]
Los Angeles Pierce College	[['CSE 21 - Mathematics for Algorithms and Systems (4.00)']]	[[['No Course Articulated']]]
Los Angeles Pierce College	[['CSE 30 - Computer Organization and Systems Programming (4.00)']]	[[['CS 130 - Introduction to Computer Architecture and Organization (3.00)']]]
Los Angeles Pierce College	[['MATH 18 - Linear Algebra (4.00)']]	[[['MATH 270 - Linear Algebra (3.00)']]]
Los Angeles Pierce College	[['MATH 20A - Calculus for Science and Engineering (4.00)']]	[[['MATH 261 - Calculus I (5.00)']]]
Los Angeles Pierce College	[['MATH 20B - Calculus for Science and Engineering (4.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
Los Angeles Pierce College	[['MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00)']]	[[['MATH 263 - Calculus III (5.00)']]]
Los Angeles Pierce College	[['BILD 1 - The Cell (4.00)']]	[[['BIOLOGY 006 - General Biology I (5.00)', 'BIOLOGY 007 - General Biology II (5.00)']]]
Los Angeles Pierce College	[['BILD 2 - Multicellular Life (4.00)']]	[[['BIOLOGY 006 - General Biology I (5.00)', 'BIOLOGY 007 - General Biology II (5.00)']]]
Oxnard College	[['CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00)', 'CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00)'], ['CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
Oxnard College	[['CSE 12 - Basic Data Structures and Object-Oriented Design (4.00)']]	[[['No Course Articulated']]]
Oxnard College	[['CSE 15L - Software Tools and Techniques Laboratory (2.00)']]	[[['No Course Articulated']]]
Oxnard College	[['CSE 20 - Discrete Mathematics (4.00)']]	[[['No Course Articulated']]]
Oxnard College	[['CSE 21 - Mathematics for Algorithms and Systems (4.00)']]	[[['No Course Articulated']]]
Oxnard College	[['CSE 30 - Computer Organization and Systems Programming (4.00)']]	[[['No Course Articulated']]]
Oxnard College	[['MATH 18 - Linear Algebra (4.00)']]	[[['MATH R134 - Linear Algebra (3.00)']]]
Oxnard College	[['MATH 20A - Calculus for Science and Engineering (4.00)']]	[[['MATH R120 - Calculus with Analytic Geometry I (5.00)']]]
Oxnard College	[['MATH 20B - Calculus for Science and Engineering (4.00)']]	[[['MATH R121 - Calculus with Analytic Geometry II (5.00)']]]
Oxnard College	[['MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00)']]	[[['MATH R122 - Calculus with Analytic Geometry III (5.00)']]]
Oxnard College	[['BILD 1 - The Cell (4.00)']]	[[['BIOL R120 - Principles of Biology I (4.00)', 'BIOL R120L - Principles of Biology I Lab: Intro. to Cellular and Molecular Biology (1.00)', 'BIOL R122 - Principles of Biology II (4.00)', 'BIOL R122L - Principles of Biology II Laboratory (1.00)']]]
Oxnard College	[['BILD 2 - Multicellular Life (4.00)']]	[[['BIOL R120 - Principles of Biology I (4.00)', 'BIOL R120L - Principles of Biology I Lab: Intro. to Cellular and Molecular Biology (1.00)', 'BIOL R122 - Principles of Biology II (4.00)', 'BIOL R122L - Principles of Biology II Laboratory (1.00)']]]
Yuba College	[['CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00)', 'CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00)'], ['CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['COMSC 12 - JAVA Programming (3.00)']]]
Yuba College	[['CSE 12 - Basic Data Structures and Object-Oriented Design (4.00)']]	[[['No Course Articulated']]]
Yuba College	[['CSE 15L - Software Tools and Techniques Laboratory (2.00)']]	[[['No Course Articulated']]]
Yuba College	[['CSE 20 - Discrete Mathematics (4.00)']]	[[['No Course Articulated']]]
Yuba College	[['CSE 21 - Mathematics for Algorithms and Systems (4.00)']]	[[['No Course Articulated']]]
Yuba College	[['CSE 30 - Computer Organization and Systems Programming (4.00)']]	[[['No Course Articulated']]]
Yuba College	[['MATH 18 - Linear Algebra (4.00)']]	[[['MATH 3 - Linear Algebra (3.00)']]]
Yuba College	[['MATH 20A - Calculus for Science and Engineering (4.00)']]	[[['MATH 1A - Single Variable Calculus I - Early Transcendentals (4.00)']]]
Yuba College	[['MATH 20B - Calculus for Science and Engineering (4.00)']]	[[['MATH 1B - Single Variable Calculus II - Early Transcendentals (4.00)']]]
Yuba College	[['MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00)']]	[[['MATH 1C - Multivariable Calculus (4.00)']]]
Yuba College	[['BILD 1 - The Cell (4.00)']]	[[['BIOL 1 - Principles of Biology (5.00)', 'BIOL 2 - General Zoology (4.00)', 'BIOL 3 - General Botany (4.00)']]]
Yuba College	[['BILD 2 - Multicellular Life (4.00)']]	[[['BIOL 1 - Principles of Biology (5.00)', 'BIOL 2 - General Zoology (4.00)', 'BIOL 3 - General Botany (4.00)']]]
West Los Angeles College	[['CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00)', 'CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00)'], ['CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['CS 213 - ADVANCED PROGRAMMING IN JAVA (3.00)']]]
West Los Angeles College	[['CSE 12 - Basic Data Structures and Object-Oriented Design (4.00)']]	[[['No Course Articulated']]]
West Los Angeles College	[['CSE 15L - Software Tools and Techniques Laboratory (2.00)']]	[[['No Course Articulated']]]
West Los Angeles College	[['CSE 20 - Discrete Mathematics (4.00)']]	[[['No Course Articulated']]]
West Los Angeles College	[['CSE 21 - Mathematics for Algorithms and Systems (4.00)']]	[[['No Course Articulated']]]
West Los Angeles College	[['CSE 30 - Computer Organization and Systems Programming (4.00)']]	[[['No Course Articulated']]]
West Los Angeles College	[['MATH 18 - Linear Algebra (4.00)']]	[[['MATH 270 - Linear Algebra (3.00)']]]
West Los Angeles College	[['MATH 20A - Calculus for Science and Engineering (4.00)']]	[[['MATH 261 - Calculus I (5.00)']]]
West Los Angeles College	[['MATH 20B - Calculus for Science and Engineering (4.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
West Los Angeles College	[['MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00)']]	[[['MATH 263 - Calculus III (5.00)']]]
West Los Angeles College	[['BILD 1 - The Cell (4.00)']]	[[['BIOLOGY 006 - General Biology I (5.00)', 'BIOLOGY 007 - General Biology II (5.00)']]]
West Los Angeles College	[['BILD 2 - Multicellular Life (4.00)']]	[[['BIOLOGY 006 - General Biology I (5.00)', 'BIOLOGY 007 - General Biology II (5.00)']]]
Santa Barbara City College	[['CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00)', 'CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00)'], ['CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00)']]	[[['CS 104 - Introduction to Programming (3.00)']], [['No Course Articulated']], [['CS 105 - Theory and Practice I (3.00)']]]
Santa Barbara City College	[['CSE 12 - Basic Data Structures and Object-Oriented Design (4.00)']]	[[['CS 140 - Object-Oriented Programming Using C++ (4.00)', 'CS 106 - Theory and Practice II (3.00)']]]
Santa Barbara City College	[['CSE 15L - Software Tools and Techniques Laboratory (2.00)']]	[[['No Course Articulated']]]
Santa Barbara City College	[['CSE 20 - Discrete Mathematics (4.00)']]	[[['CS 108 - Discrete Structures (4.00)']]]
Santa Barbara City College	[['CSE 21 - Mathematics for Algorithms and Systems (4.00)']]	[[['No Course Articulated']]]
Santa Barbara City College	[['CSE 30 - Computer Organization and Systems Programming (4.00)']]	[[['CS 107 - Computer Architecture & Organization (3.00)', 'CS 137 - C Programming (3.00)']]]
Santa Barbara City College	[['MATH 18 - Linear Algebra (4.00)']]	[[['MATH 210 - Linear Algebra (4.00)']]]
Santa Barbara City College	[['MATH 20A - Calculus for Science and Engineering (4.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
Santa Barbara City College	[['MATH 20B - Calculus for Science and Engineering (4.00)']]	[[['MATH 160 - Calculus with Analytic Geometry II (5.00)']]]
Santa Barbara City College	[['MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00)']]	[[['MATH 200 - Multivariable Calculus (4.00)']]]
Santa Barbara City College	[['BILD 1 - The Cell (4.00)']]	[[['BIOL 101 - Plant Biology (4.00)', 'BIOL 102 - Animal Biology (5.00)', 'BIOL 103 - Cell and Molecular Biology (5.00)']]]
Santa Barbara City College	[['BILD 2 - Multicellular Life (4.00)']]	[[['BIOL 101 - Plant Biology (4.00)', 'BIOL 102 - Animal Biology (5.00)', 'BIOL 103 - Cell and Molecular Biology (5.00)']]]
Sierra College	[['CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00)', 'CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00)'], ['CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00)']]	[[['CSCI 12 - Programming Concepts and Methodology I (3.00)']], [['No Course Articulated']], [['No Course Articulated']]]
Sierra College	[['CSE 12 - Basic Data Structures and Object-Oriented Design (4.00)']]	[[['No Course Articulated']]]
Sierra College	[['CSE 15L - Software Tools and Techniques Laboratory (2.00)']]	[[['No Course Articulated']]]
Sierra College	[['CSE 20 - Discrete Mathematics (4.00)']]	[[['CSCI 26 - Discrete Structures for Computer Science (3.00)'], ['MATH 15 - Discrete Mathematics (4.00)']]]
Sierra College	[['CSE 21 - Mathematics for Algorithms and Systems (4.00)']]	[[['No Course Articulated']]]
Sierra College	[['CSE 30 - Computer Organization and Systems Programming (4.00)']]	[[['CSCI 39 - Introduction to Computer Architecture and Assembly Language (3.00)']]]
Sierra College	[['MATH 18 - Linear Algebra (4.00)']]	[[['MATH 31 - Analytical Geometry and Calculus II (4.00)', 'MATH 33 - Differential Equations and Linear Algebra (6.00)']]]
Sierra College	[['MATH 20A - Calculus for Science and Engineering (4.00)']]	[[['MATH 30 - Analytical Geometry and Calculus I (4.00)']]]
Sierra College	[['MATH 20B - Calculus for Science and Engineering (4.00)']]	[[['MATH 31 - Analytical Geometry and Calculus II (4.00)']]]
Sierra College	[['MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00)']]	[[['MATH 32 - Analytical Geometry and Calculus III (4.00)']]]
Sierra College	[['BILD 1 - The Cell (4.00)']]	[[['BIOL 1 - General Biology (4.00)', 'BIOL 2 - Botany (4.50)', 'BIOL 3 - General Zoology (4.50)']]]
Sierra College	[['BILD 2 - Multicellular Life (4.00)']]	[[['BIOL 1 - General Biology (4.00)', 'BIOL 2 - Botany (4.50)', 'BIOL 3 - General Zoology (4.50)']]]
Solano Community College	[['CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00)', 'CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00)'], ['CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00)']]	[[['CIS 035 - Introduction to JAVA Programming (3.00)']], [['No Course Articulated']], [['No Course Articulated']]]
Solano Community College	[['CSE 12 - Basic Data Structures and Object-Oriented Design (4.00)']]	[[['CIS 023 - Data Structures and Algorithms (3.00)']]]
Solano Community College	[['CSE 15L - Software Tools and Techniques Laboratory (2.00)']]	[[['No Course Articulated']]]
Solano Community College	[['CSE 20 - Discrete Mathematics (4.00)']]	[[['No Course Articulated']]]
Solano Community College	[['CSE 21 - Mathematics for Algorithms and Systems (4.00)']]	[[['No Course Articulated']]]
Solano Community College	[['CSE 30 - Computer Organization and Systems Programming (4.00)']]	[[['No Course Articulated']]]
Solano Community College	[['MATH 18 - Linear Algebra (4.00)']]	[[['MATH 040 - Introduction to Linear Algebra (3.00)']]]
Solano Community College	[['MATH 20A - Calculus for Science and Engineering (4.00)']]	[[['MATH 020 - Analytic Geometry and Calculus I (5.00)']]]
Solano Community College	[['MATH 20B - Calculus for Science and Engineering (4.00)']]	[[['MATH 021 - Analytic Geometry and Calculus II (5.00)']]]
Solano Community College	[['MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00)']]	[[['MATH 022 - Analytic Geometry and Calculus III (4.00)']]]
Solano Community College	[['BILD 1 - The Cell (4.00)']]	[[['BIO 002 - Principles of Cell and Molecular Biology (5.00)', 'BIO 003 - Evolution, Ecology & Biodiversity (5.00)']]]
Solano Community College	[['BILD 2 - Multicellular Life (4.00)']]	[[['BIO 002 - Principles of Cell and Molecular Biology (5.00)', 'BIO 003 - Evolution, Ecology & Biodiversity (5.00)']]]
Ventura College	[['CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00)', 'CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00)'], ['CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00)']]	[[['CS V40 - Beginning Java (3.00)']], [['CS V42 - Intermediate Java (3.00)']], [['No Course Articulated']]]
Ventura College	[['CSE 12 - Basic Data Structures and Object-Oriented Design (4.00)']]	[[['CS V15 - Data Structures and Algorithms (3.00)']]]
Ventura College	[['CSE 15L - Software Tools and Techniques Laboratory (2.00)']]	[[['No Course Articulated']]]
Ventura College	[['CSE 20 - Discrete Mathematics (4.00)']]	[[['CS V17 - Discrete Structures (3.00)'], ['MATH V52 - Discrete Structures (3.00)']]]
Ventura College	[['CSE 21 - Mathematics for Algorithms and Systems (4.00)']]	[[['No Course Articulated']]]
Ventura College	[['CSE 30 - Computer Organization and Systems Programming (4.00)']]	[[['CS V19 - Computer Architecture and Organization (3.00)']]]
Ventura College	[['MATH 18 - Linear Algebra (4.00)']]	[[['MATH V22 - Introduction to Linear Algebra (3.00)']]]
Ventura College	[['MATH 20A - Calculus for Science and Engineering (4.00)']]	[[['MATH V21A - Calculus with Analytic Geometry I (5.00)']]]
Ventura College	[['MATH 20B - Calculus for Science and Engineering (4.00)']]	[[['MATH V21B - Calculus with Analytic Geometry II (5.00)']]]
Ventura College	[['MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00)']]	[[['MATH V21C - Multivariable Calculus (5.00)']]]
Ventura College	[['BILD 1 - The Cell (4.00)']]	[[['BIOL V03 - Introduction to Organismal Biology and Ecology (5.00)', 'BIOL V04 - Introduction to Cell and Molecular Biology (5.00)']]]
Ventura College	[['BILD 2 - Multicellular Life (4.00)']]	[[['BIOL V03 - Introduction to Organismal Biology and Ecology (5.00)', 'BIOL V04 - Introduction to Cell and Molecular Biology (5.00)']]]
Chabot College	[['CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00)', 'CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00)'], ['CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00)']]	[[['CSCI 14 - Introduction to Structured Programming in C++ (4.00)']], [['No Course Articulated']], [['CSCI 19A - Object-Oriented Programming Methods in JAVA (4.00)']]]
Chabot College	[['CSE 12 - Basic Data Structures and Object-Oriented Design (4.00)']]	[[['CSCI 20 - Introduction to Data Structures (4.00)']]]
Chabot College	[['CSE 15L - Software Tools and Techniques Laboratory (2.00)']]	[[['No Course Articulated']]]
Chabot College	[['CSE 20 - Discrete Mathematics (4.00)']]	[[['MTH 8 - Discrete Mathematics (3.00)']]]
Chabot College	[['CSE 21 - Mathematics for Algorithms and Systems (4.00)']]	[[['No Course Articulated']]]
Chabot College	[['CSE 30 - Computer Organization and Systems Programming (4.00)']]	[[['CSCI 21 - Computer Organization and Assembly Language Programming (4.00)']]]
Chabot College	[['MATH 18 - Linear Algebra (4.00)']]	[[['MTH 6 - Elementary Linear Algebra (3.00)']]]
Chabot College	[['MATH 20A - Calculus for Science and Engineering (4.00)']]	[[['MTH 1 - Calculus I (5.00)']]]
Chabot College	[['MATH 20B - Calculus for Science and Engineering (4.00)']]	[[['MTH 2 - Calculus II (5.00)']]]
Chabot College	[['MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00)']]	[[['MTH 3 - Multivariable Calculus (5.00)']]]
Chabot College	[['BILD 1 - The Cell (4.00)']]	[[['BIOS 21C - Principles of Cell and Molecular Biology (5.00)', 'BIOS 21B - Principles of Animal Biology and Evolution (4.00)', 'BIOS 21A - Principles of Plant Biology and Ecology (4.00)']]]
Chabot College	[['BILD 2 - Multicellular Life (4.00)']]	[[['BIOS 21C - Principles of Cell and Molecular Biology (5.00)', 'BIOS 21B - Principles of Animal Biology and Evolution (4.00)', 'BIOS 21A - Principles of Plant Biology and Ecology (4.00)']]]
Citrus College	[['CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00)', 'CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00)'], ['CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00)']]	[[['CS 140 - JAVA Programming With Game Applications (4.00)']], [['No Course Articulated']], [['No Course Articulated']]]
Citrus College	[['CSE 12 - Basic Data Structures and Object-Oriented Design (4.00)']]	[[['No Course Articulated']]]
Citrus College	[['CSE 15L - Software Tools and Techniques Laboratory (2.00)']]	[[['No Course Articulated']]]
Citrus College	[['CSE 20 - Discrete Mathematics (4.00)']]	[[['No Course Articulated']]]
Citrus College	[['CSE 21 - Mathematics for Algorithms and Systems (4.00)']]	[[['No Course Articulated']]]
Citrus College	[['CSE 30 - Computer Organization and Systems Programming (4.00)']]	[[['No Course Articulated']]]
Citrus College	[['MATH 18 - Linear Algebra (4.00)']]	[[['MATH 212 - Introduction to Linear Algebra (4.00)']]]
Citrus College	[['MATH 20A - Calculus for Science and Engineering (4.00)']]	[[['MATH 190 - Calculus with Analytic Geometry (5.00)']]]
Citrus College	[['MATH 20B - Calculus for Science and Engineering (4.00)']]	[[['MATH 191 - Calculus with Analytic Geometry II (5.00)']]]
Citrus College	[['MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00)']]	[[['MATH 210 - Calculus with Analytic Geometry III (5.00)']]]
Citrus College	[['BILD 1 - The Cell (4.00)']]	[[['BIOL 124 - Molecular and Cellular Biology (5.00)', 'BIOL 125 - Evolution, Ecology & Biodiversity (5.00)']]]
Citrus College	[['BILD 2 - Multicellular Life (4.00)']]	[[['BIOL 124 - Molecular and Cellular Biology (5.00)', 'BIOL 125 - Evolution, Ecology & Biodiversity (5.00)']]]
Cuyamaca College	[['CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00)', 'CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00)'], ['CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00)']]	[[['CS 119 - Program Design and Development (3.00)', 'CS 119L - Program Design and Development Lab (1.00)']], [['No Course Articulated']], [['CS 182 - Introduction to JAVA Programming (4.00)']]]
Cuyamaca College	[['CSE 12 - Basic Data Structures and Object-Oriented Design (4.00)']]	[[['CS 282 - Intermediate Java Programming and Fundamental Data Structures (4.00)']]]
Cuyamaca College	[['CSE 15L - Software Tools and Techniques Laboratory (2.00)']]	[[['No Course Articulated']]]
Cuyamaca College	[['CSE 20 - Discrete Mathematics (4.00)']]	[[['MATH 245 - Discrete Mathematics (3.00)']]]
Cuyamaca College	[['CSE 21 - Mathematics for Algorithms and Systems (4.00)']]	[[['No Course Articulated']]]
