Laney College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 3A - Calculus I (5.00)']]]
Laney College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 3B - Calculus II (5.00)']]]
Laney College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 3C - Calculus III (5.00)']]]
Laney College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 3E - Linear Algebra (3.00)']]]
Laney College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL 1A - General Biology (5.00)']]]
Laney College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOL 1B - General Biology (5.00)']]]
Laney College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL 1B - General Biology (5.00)']]]
Riverside City College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['CIS 7 - Discrete Structures (3.00)'], ['CSC 7 - Discrete Structures (3.00)']]]
Riverside City College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CIS 5 - Programming Concepts and Methodology I: C++ (4.00)'], ['CIS 17A - Programming Concepts and Methodology II: C++ (3.00)'], ['CSC 5 - Programming Concepts and Methodology I: C++ (4.00)'], ['CSC 17A - Programming Concepts and Methodology II: C++ (3.00)']], [['CIS 17B - C++ Programming: Advanced Objects (3.00)'], ['CSC 17B - C++ Programming: Advanced Objects (3.00)']]]
Riverside City College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CIS 11 - Computer Architecture and Organization: Assembly (3.00)'], ['CSC 11 - Computer Architecture and Organization: Assembly (3.00)']]]
Riverside City College	[['MAT 021A - Calculus (4.00)']]	[[['MAT 1A - Calculus I (4.00)']]]
Riverside City College	[['MAT 021B - Calculus (4.00)']]	[[['MAT 1B - Calculus II (4.00)']]]
Riverside City College	[['MAT 021C - Calculus (4.00)']]	[[['MAT 1C - Calculus III (4.00)']]]
Riverside City College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MAT 3 - Linear Algebra (3.00)']]]
Riverside City College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIO 60 - Introduction to Molecular and Cellular Biology (5.00)']]]
Riverside City College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIO 60 - Introduction to Molecular and Cellular Biology (5.00)', 'BIO 61 - Introduction to Organismal and Population Biology (5.00)']]]
Riverside City College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIO 60 - Introduction to Molecular and Cellular Biology (5.00)', 'BIO 61 - Introduction to Organismal and Population Biology (5.00)']]]
West Valley College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['MATH 019 - Discrete Mathematics (4.00)']]]
West Valley College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CIST 004A - Computer Programming I (C++) (4.00)'], ['CIST 004A1 - Computer Programming I (JAVA) (4.00)'], ['CIST 037 - C Programming (4.00)']], [['CIST 004B - Computer Programming II (C++) (4.00)'], ['CIST 004B1 - Computer Programming II (JAVA) (4.00)']]]
West Valley College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CIST 039 - Microcomputer Assembler Programming (3.00)']]]
West Valley College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 003A - Calculus and Analytic Geometry (5.00)']]]
West Valley College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 003B - Calculus and Analytic Geometry (5.00)']]]
West Valley College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 004A - Intermediate Calculus (5.00)']]]
West Valley College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 004C - Linear Algebra (4.00)']]]
West Valley College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL 043 - Principles of Cell Biology (5.00)']]]
West Valley College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOL 041 - Principles of Animal Biology (5.00)', 'BIOL 042 - Principles of Plant Biology (5.00)']]]
West Valley College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL 041 - Principles of Animal Biology (5.00)', 'BIOL 042 - Principles of Plant Biology (5.00)']]]
Lassen Community College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
Lassen Community College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 1A - Analytic Geometry and Calculus I (5.00)']]]
Lassen Community College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 1B - Analytic Geometry and Calculus II (5.00)']]]
Lassen Community College	[['MAT 021C - Calculus (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL 1 - Principles of Molecular and Cellular Biology (4.00)']]]
Lassen Community College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL 4 - Principles of Evolutionary, Organismal, and Ecological Biology(5.00)']]]
College of the Redwoods	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['No Course Articulated']]]
College of the Redwoods	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CIS 18 - Object Oriented Programming - Java (4.00)']], [['No Course Articulated']]]
College of the Redwoods	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['No Course Articulated']]]
College of the Redwoods	[['MAT 021A - Calculus (4.00)']]	[[['MATH 50A - Differential Calculus (4.00)']]]
College of the Redwoods	[['MAT 021B - Calculus (4.00)']]	[[['MATH 50B - Integral Calculus (4.00)']]]
College of the Redwoods	[['MAT 021C - Calculus (4.00)']]	[[['MATH 50C - Multivariable Calculus (4.00)']]]
College of the Redwoods	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 45 - Linear Algebra (4.00)']]]
College of the Redwoods	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL 3 - Fundamental Cell Biology (4.00)']]]
College of the Redwoods	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['No Course Articulated']]]
College of the Redwoods	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL 4 - General Zoology(4.00)'], ['BIOL 5 - General Botany with Lab (4.00)']]]
Bakersfield College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['COMP B14 - Discrete Structures (3.00)']]]
Bakersfield College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['No Course Articulated']], [['COMP B12 - Programming Concepts and Methodology II (3.00)']]]
Bakersfield College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['No Course Articulated']]]
Bakersfield College	[['MAT 021A - Calculus (4.00)']]	[[['MATH B6A - Analytic Geometry/Calculus I (4.00)']]]
Bakersfield College	[['MAT 021B - Calculus (4.00)']]	[[['MATH B6B - Analytic Geometry/Calculus II (4.00)']]]
Bakersfield College	[['MAT 021C - Calculus (4.00)']]	[[['MATH B6C - Calculus III (4.00)']]]
Bakersfield College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH B6E - Elementary Linear Algebra (3.00)']]]
Bakersfield College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL B3B - General Biology II (5.00)']]]
Bakersfield College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOL B3A - General Biology I (5.00)']]]
Bakersfield College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL B3A - General Biology I (5.00)']]]
Los Angeles Pierce College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['CS 131 - Discrete Structures for Computer Science (3.00)']]]
Los Angeles Pierce College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CS 114 - Programming in C (3.00)'], ['CS 213 - Advanced Programming in Java (3.00)']], [['CS 216 - Object-Oriented Programming in C++ (3.00)']]]
Los Angeles Pierce College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CS 130 - Introduction to Computer Architecture and Organization (3.00)']]]
Los Angeles Pierce College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 261 - Calculus I (5.00)']]]
Los Angeles Pierce College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
Los Angeles Pierce College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 263 - Calculus III (5.00)']]]
Los Angeles Pierce College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 270 - Linear Algebra (3.00)']]]
Los Angeles Pierce College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOLOGY 006 - General Biology I (5.00)']]]
Los Angeles Pierce College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOLOGY 007 - General Biology II (5.00)']]]
Los Angeles Pierce College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOLOGY 006 - General Biology I (5.00)']]]
Oxnard College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['No Course Articulated']]]
Oxnard College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
Oxnard College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['No Course Articulated']]]
Oxnard College	[['MAT 021A - Calculus (4.00)']]	[[['MATH R120 - Calculus with Analytic Geometry I (5.00)']]]
Oxnard College	[['MAT 021B - Calculus (4.00)']]	[[['MATH R121 - Calculus with Analytic Geometry II (5.00)']]]
Oxnard College	[['MAT 021C - Calculus (4.00)']]	[[['MATH R122 - Calculus with Analytic Geometry III (5.00)']]]
Oxnard College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH R134 - Linear Algebra (3.00)']]]
Oxnard College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL R120 - Principles of Biology I (4.00)']]]
Oxnard College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['No Course Articulated']]]
Oxnard College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL R122 - Principles of Biology II (4.00)', 'BIOL R122L - Principles of Biology II Laboratory (1.00)']]]
Yuba College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['COMSC 15 - Discrete Structures for Computer Science (3.00)']]]
Yuba College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['COMSC 9A - C++ Programming (4.00)'], ['COMSC 12 - JAVA Programming (3.00)']], [['COMSC 11 - Advanced C++ Programming (3.00)']]]
Yuba College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['COMSC 2 - Computer Assembly Language (3.00)']]]
Yuba College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 1A - Single Variable Calculus I - Early Transcendentals (4.00)']]]
Yuba College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 1B - Single Variable Calculus II - Early Transcendentals (4.00)']]]
Yuba College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 1C - Multivariable Calculus (4.00)']]]
Yuba College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 3 - Linear Algebra (3.00)']]]
Yuba College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL 1 - Principles of Biology (5.00)'], ['BIOL 15 - Bioscience (4.00)']]]
Yuba College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOL 1 - Principles of Biology (5.00)', 'BIOL 2 - General Zoology (4.00)', 'BIOL 3 - General Botany (4.00)']]]
Yuba College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL 2 - General Zoology (4.00)', 'BIOL 3 - General Botany (4.00)']]]
West Los Angeles College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['CS 131 - DISCRETE STRUCTURES FOR COMPUTER SCIENCE (3.00)']]]
West Los Angeles College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CS 116 - Programming in C++ (3.00)']], [['CS 213 - ADVANCED PROGRAMMING IN JAVA (3.00)']]]
West Los Angeles College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CS 118 - MICROCOMPUTER ASSEMBLY LANGUAGE (3.00)']]]
West Los Angeles College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 261 - Calculus I (5.00)']]]
West Los Angeles College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
West Los Angeles College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 263 - Calculus III (5.00)']]]
West Los Angeles College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 270 - Linear Algebra (3.00)']]]
West Los Angeles College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOLOGY 003 - INTRODUCTION TO BIOLOGY (4.00)'], ['BIOLOGY 006 - General Biology I (5.00)']]]
West Los Angeles College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOLOGY 007 - General Biology II (5.00)']]]
West Los Angeles College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOLOGY 007 - General Biology II (5.00)']]]
Santa Barbara City College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['CS 108 - Discrete Structures (4.00)']]]
Santa Barbara City College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CS 137 - C Programming (3.00)'], ['CS 140 - Object-Oriented Programming Using C++ (4.00)']], [['No Course Articulated']]]
Santa Barbara City College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CS 107 - Computer Architecture & Organization (3.00)']]]
Santa Barbara City College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
Santa Barbara City College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 160 - Calculus with Analytic Geometry II (5.00)']]]
Santa Barbara City College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 200 - Multivariable Calculus (4.00)']]]
Santa Barbara City College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 210 - Linear Algebra (4.00)']]]
Santa Barbara City College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL 103 - Cell and Molecular Biology (5.00)']]]
Santa Barbara City College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOL 101 - Plant Biology (4.00)', 'BIOL 102 - Animal Biology (5.00)']]]
Santa Barbara City College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL 101 - Plant Biology (4.00)', 'BIOL 102 - Animal Biology (5.00)']]]
Sierra College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['CSCI 26 - Discrete Structures for Computer Science (3.00)'], ['MATH 15 - Discrete Mathematics (4.00)']]]
Sierra College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CSCI 46 - System Programming with C (3.00)']], [['CSCI 13 - Programming Concepts and Methodology II (3.00)']]]
Sierra College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CSCI 39 - Introduction to Computer Architecture and Assembly Language (3.00)']]]
Sierra College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 30 - Analytical Geometry and Calculus I (4.00)']]]
Sierra College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 30 - Analytical Geometry and Calculus I (4.00)', 'MATH 31 - Analytical Geometry and Calculus II (4.00)']]]
Sierra College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 31 - Analytical Geometry and Calculus II (4.00)', 'MATH 32 - Analytical Geometry and Calculus III (4.00)']]]
Sierra College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 33 - Differential Equations and Linear Algebra (6.00)']]]
Sierra College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL 1 - General Biology (4.00)']]]
Sierra College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOL 1 - General Biology (4.00)']]]
Sierra College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL 2 - Botany (4.50)', 'BIOL 3 - General Zoology (4.50)']]]
Solano Community College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['CIS 021 - Discrete Structures for Computer Science (3.00)']]]
Solano Community College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CIS 022 - Introduction to Programming (3.00)'], ['CIS 035 - Introduction to JAVA Programming (3.00)']], [['CIS 023 - Data Structures and Algorithms (3.00)']]]
Solano Community College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CIS 020 - Assembly Programming (3.00)']]]
Solano Community College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 020 - Analytic Geometry and Calculus I (5.00)']]]
Solano Community College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 021 - Analytic Geometry and Calculus II (5.00)']]]
Solano Community College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 022 - Analytic Geometry and Calculus III (4.00)']]]
Solano Community College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 040 - Introduction to Linear Algebra (3.00)']]]
Solano Community College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIO 002 - Principles of Cell and Molecular Biology (5.00)']]]
Solano Community College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['No Course Articulated']]]
Solano Community College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['No Course Articulated']]]
Ventura College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['CS V17 - Discrete Structures (3.00)'], ['MATH V52 - Discrete Structures (3.00)']]]
Ventura College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CS V13 - Object-Oriented Programming (3.00)']], [['No Course Articulated']]]
Ventura College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CS V19 - Computer Architecture and Organization (3.00)']]]
Ventura College	[['MAT 021A - Calculus (4.00)']]	[[['MATH V21A - Calculus with Analytic Geometry I (5.00)']]]
Ventura College	[['MAT 021B - Calculus (4.00)']]	[[['MATH V21B - Calculus with Analytic Geometry II (5.00)']]]
Ventura College	[['MAT 021C - Calculus (4.00)']]	[[['MATH V21C - Multivariable Calculus (5.00)']]]
Ventura College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH V22 - Introduction to Linear Algebra (3.00)']]]
Ventura College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL V04 - Introduction to Cell and Molecular Biology (5.00)']]]
Ventura College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOL V03 - Introduction to Organismal Biology and Ecology (5.00)', 'BIOL V04 - Introduction to Cell and Molecular Biology (5.00)']]]
Ventura College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['No Course Articulated']]]
Chabot College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['CSCI 28 - Discreet Mathematics (3.00)'], ['MTH 8 - Discrete Mathematics (3.00)']]]
Chabot College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CSCI 14 - Introduction to Structured Programming in C++ (4.00)']], [['CSCI 15 - Object-Oriented Programming Methods (4.00)'], ['CSCI 20 - Introduction to Data Structures (4.00)']]]
Chabot College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CSCI 21 - Computer Organization and Assembly Language Programming (4.00)']]]
Chabot College	[['MAT 021A - Calculus (4.00)']]	[[['MTH 1 - Calculus I (5.00)']]]
Chabot College	[['MAT 021B - Calculus (4.00)']]	[[['MTH 2 - Calculus II (5.00)']]]
Chabot College	[['MAT 021C - Calculus (4.00)']]	[[['MTH 3 - Multivariable Calculus (5.00)']]]
Chabot College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MTH 6 - Elementary Linear Algebra (3.00)']]]
Chabot College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOS 21C - Principles of Cell and Molecular Biology (5.00)']]]
Chabot College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOS 21B - Principles of Animal Biology and Evolution (4.00)', 'BIOS 21A - Principles of Plant Biology and Ecology (4.00)']]]
Chabot College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOS 21B - Principles of Animal Biology and Evolution (4.00)', 'BIOS 21A - Principles of Plant Biology and Ecology (4.00)']]]
Citrus College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['CS 252 - Discrete Structures (3.00)']]]
Citrus College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CS 140 - JAVA Programming With Game Applications (4.00)'], ['CS 225 - Object Oriented Programming With C++ (3.00)']], [['No Course Articulated']]]
Citrus College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['CS 242 - Computer Architecture and Organization (3.00)']]]
Citrus College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 190 - Calculus with Analytic Geometry (5.00)']]]
Citrus College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 191 - Calculus with Analytic Geometry II (5.00)']]]
Citrus College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 210 - Calculus with Analytic Geometry III (5.00)']]]
Citrus College	[['MAT 022A - Linear Algebra (3.00)'], ['MAT 027A - Linear Algebra with Applications to Biology (4.00)'], ['MAT 067 - Modern Linear Algebra (4.00)']]	[[['MATH 211 - Differential Equations (5.00)'], ['MATH 212 - Introduction to Linear Algebra (4.00)']]]
Citrus College	[['BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00)']]	[[['BIOL 124 - Molecular and Cellular Biology (5.00)']]]
Citrus College	[['BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00)']]	[[['BIOL 124 - Molecular and Cellular Biology (5.00)', 'BIOL 125 - Evolution, Ecology & Biodiversity (5.00)']]]
Citrus College	[['BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00)']]	[[['BIOL 125 - Evolution, Ecology & Biodiversity (5.00)']]]
Cuyamaca College	[['ECS 020 - Discrete Mathematics For Computer Science (4.00)']]	[[['MATH 245 - Discrete Mathematics (3.00)']]]
Cuyamaca College	[['ECS 036A - Programming & Problem Solving (4.00)', 'ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00)', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)']]	[[['CS 119 - Program Design and Development (3.00)'], ['CS 181 - Introduction to C++ Programming (4.00)'], ['CS 182 - Introduction to JAVA Programming (4.00)']], [['CS 281 - Intermediate C++ Programming and Fundamental Data Structures (4.00)']]]
Cuyamaca College	[['ECS 050 - Computer Organization & Machine-Dependent Programming (4.00)']]	[[['No Course Articulated']]]
Cuyamaca College	[['MAT 021A - Calculus (4.00)']]	[[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]]
Cuyamaca College	[['MAT 021B - Calculus (4.00)']]	[[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]]
Cuyamaca College	[['MAT 021C - Calculus (4.00)']]	[[['MATH 281 - Multivariable Calculus (4.00)']]]
